split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
evaluation,2952,1798,Warm B,4,0.56523197889328,0.1739008128643036,0.010553141124546528,0.5679012345679012,1.0,0.6286787788073221,0.6285641193389893,0.014613070990890265
evaluation,2952,1798,Warm C,4,0.5697582960128784,0.1729733645915985,0.010939998552203178,0.5802469135802469,1.0,0.6423669457435608,0.6422025561332703,0.01451834401814267
evaluation,2956,1800,Cold,4,0.5704323649406433,0.1737544983625412,0.00734840938821435,0.5740740740740741,1.0,0.0,0.0,0.00176177395042032
evaluation,2956,1800,Warm A,4,0.5704669952392578,0.1733548492193222,0.007705430965870619,0.5617283950617284,1.0,0.7050995131333669,0.7048502564430237,0.01448642899049446
evaluation,2956,1800,Warm B,4,0.5688377618789673,0.17381829023361206,0.0075651733204722404,0.5617283950617284,1.0,0.643174429734548,0.6428362131118774,0.014699615014251322
evaluation,2956,1800,Warm C,4,0.5683031678199768,0.175425186753273,0.012512310408055782,0.5864197530864198,1.0,0.6953424712022146,0.6952078938484192,0.01460360799683258
evaluation,2965,1803,Cold,4,0.5699731111526489,0.1737293303012848,0.013832454569637775,0.5802469135802469,1.0,0.0,0.0,0.0017534459475427866
evaluation,2965,1803,Warm A,4,0.5671425461769104,0.17430001497268677,0.007405069191008806,0.5925925925925926,1.0,0.46693723897139233,0.4664110541343689,0.014499314012937248
evaluation,2965,1803,Warm B,4,0.5671302080154419,0.17358537018299103,0.007720643188804388,0.5864197530864198,1.0,0.7160830795764923,0.7151290774345398,0.014611380000133067
evaluation,2965,1803,Warm C,4,0.569182276725769,0.17374156415462494,0.015429197810590267,0.6049382716049383,1.0,0.750029851992925,0.7490066289901733,0.014743093983270228
evaluation,2967,1805,Cold,4,0.5657750368118286,0.1725059598684311,0.01071729976683855,0.5617283950617284,1.0,0.0,0.0,0.0017598270205780864
evaluation,2967,1805,Warm A,4,0.5636601448059082,0.17414477467536926,0.010840004310011864,0.5679012345679012,1.0,0.7723094324270884,0.7720546722412109,0.014486191037576646
evaluation,2967,1805,Warm B,4,0.5669530034065247,0.17289340496063232,0.012398787774145603,0.5617283950617284,1.0,0.6364783843358358,0.6363317966461182,0.014621148991864175
evaluation,2967,1805,Warm C,4,0.5681557655334473,0.1733526736497879,0.007841764017939568,0.5679012345679012,1.0,0.607780396938324,0.6075802445411682,0.014673400961328298
evaluation,2969,1807,Cold,4,0.5639944076538086,0.17500457167625427,0.010105683468282223,0.5679012345679012,1.0,0.0,0.0,0.0017612390220165253
evaluation,2969,1807,Warm A,4,0.5689729452133179,0.17267848551273346,0.009091359563171864,0.5925925925925926,1.0,0.3779794822136561,0.37785929441452026,0.014432426018174738
evaluation,2969,1807,Warm B,4,0.5719906091690063,0.1728198230266571,0.008528806269168854,0.5925925925925926,1.0,0.3578350991010666,0.3577117323875427,0.014608675963245332
evaluation,2969,1807,Warm C,4,0.5673381686210632,0.17489349842071533,0.009177819825708866,0.5925925925925926,1.0,0.5234930713971456,0.5234507322311401,0.014581938972696662
evaluation,2970,1808,Cold,4,0.5687012672424316,0.17540282011032104,0.009488366544246674,0.5679012345679012,1.0,0.0,0.0,0.001752066018525511
evaluation,2970,1808,Warm A,4,0.5678059458732605,0.17354172468185425,0.011281820945441723,0.5679012345679012,1.0,0.7384182115395864,0.7381247282028198,0.014614112966228276
evaluation,2970,1808,Warm B,4,0.5710882544517517,0.17326924204826355,0.00857593771070242,0.5617283950617284,1.0,0.5621110002199808,0.561951756477356,0.014708669972606003
evaluation,2970,1808,Warm C,4,0.5679898858070374,0.17111876606941223,0.010655633173882961,0.5679012345679012,1.0,0.5672484934329987,0.5671176910400391,0.014598440960980952
evaluation,2972,1810,Cold,4,0.5731831192970276,0.17450721561908722,0.010585252195596695,0.6049382716049383,1.0,0.0,0.0,0.0017510229954496026
evaluation,2972,1810,Warm A,4,0.5683673024177551,0.1758601814508438,0.015626708045601845,0.5987654320987654,1.0,0.6083450416723887,0.6082055568695068,0.014621583977714181
evaluation,2972,1810,Warm B,4,0.566201388835907,0.17489531636238098,0.008929603733122349,0.5679012345679012,1.0,0.5255275666713715,0.5254915952682495,0.014624725037720054
evaluation,2972,1810,Warm C,4,0.5732355117797852,0.17322643101215363,0.013648373074829578,0.6049382716049383,1.0,0.5067148904005686,0.5066604614257812,0.014710949966683984
evaluation,2974,1812,Cold,4,0.5675352215766907,0.17552782595157623,0.009784511290490627,0.5864197530864198,1.0,0.0,0.0,0.0017541680135764182
evaluation,2974,1812,Warm A,4,0.5682513117790222,0.17251500487327576,0.010684939101338387,0.5864197530864198,1.0,0.6036054591337839,0.6032793521881104,0.014670973003376275
evaluation,2974,1812,Warm B,4,0.5647366642951965,0.17614474892616272,0.011011880822479725,0.5617283950617284,1.0,0.6711853841940562,0.6707507371902466,0.014549153973348439
evaluation,2974,1812,Warm C,4,0.5715743899345398,0.1735333949327469,0.011872651055455208,0.5864197530864198,1.0,0.6629200279712677,0.6625596284866333,0.014712007949128747
evaluation,2975,1813,Cold,4,0.5680245161056519,0.17259158194065094,0.010895784944295883,0.5987654320987654,1.0,0.0,0.0,0.001739170984365046
evaluation,2975,1813,Warm A,4,0.565392792224884,0.17251190543174744,0.00896161887794733,0.5802469135802469,1.0,0.9926615456740061,0.9919583201408386,0.014539602037984878
evaluation,2975,1813,Warm B,4,0.5673815608024597,0.17530925571918488,0.011247455142438412,0.5864197530864198,1.0,0.944363921880722,0.9437863826751709,0.014534702990204096
evaluation,2975,1813,Warm C,4,0.5683591961860657,0.17418299615383148,0.01475273072719574,0.5740740740740741,1.0,0.8953961431980133,0.8952402472496033,0.014530509011819959
evaluation,2978,1815,Cold,4,0.5661665797233582,0.17305199801921844,0.010071614757180214,0.5617283950617284,1.0,0.0,0.0,0.0017613110248930752
evaluation,2978,1815,Warm A,4,0.568123996257782,0.17386507987976074,0.01040809229016304,0.5864197530864198,1.0,0.7782599230607351,0.7778557538986206,0.014537350041791797
evaluation,2978,1815,Warm B,4,0.5723403096199036,0.17408530414104462,0.007350130472332239,0.5740740740740741,1.0,0.7338566581408182,0.7335308194160461,0.014610421028919518
evaluation,2978,1815,Warm C,4,0.5678079724311829,0.1739218533039093,0.008646396920084953,0.5802469135802469,1.0,0.6739312807718912,0.6737321615219116,0.014652758021838963
evaluation,2983,1816,Cold,4,0.572689950466156,0.17413094639778137,0.011624455451965332,0.6111111111111112,1.0,0.0,0.0,0.001753148972056806
evaluation,2983,1816,Warm A,4,0.5660569667816162,0.17458254098892212,0.012231654487550259,0.5802469135802469,1.0,0.5190034707387289,0.5188169479370117,0.014564738026820123
evaluation,2983,1816,Warm B,4,0.5705556869506836,0.17256595194339752,0.011252296157181263,0.5925925925925926,1.0,0.45192042489846546,0.4517276883125305,0.01454503001878038
evaluation,2983,1816,Warm C,4,0.5661653280258179,0.17442923784255981,0.013651934452354908,0.5370370370370371,1.0,0.44815591474374133,0.4480748474597931,0.014701016014441848
evaluation,2988,1820,Cold,4,0.5665169954299927,0.1741882860660553,0.012285980395972729,0.5555555555555556,1.0,0.0,0.0,0.0017513770144432783
evaluation,2988,1820,Warm A,4,0.568581759929657,0.1757867932319641,0.009473403915762901,0.5864197530864198,1.0,0.8060977061589559,0.8058810234069824,0.014653838006779552
evaluation,2988,1820,Warm B,4,0.5675159692764282,0.17109008133411407,0.008672907948493958,0.5679012345679012,1.0,0.6793247660001119,0.6792020201683044,0.014678237028419971
evaluation,2988,1820,Warm C,4,0.5662244558334351,0.1736077070236206,0.011361632496118546,0.5617283950617284,1.0,0.6684709390004476,0.6683744192123413,0.014545069949235767
evaluation,2996,1826,Cold,4,0.5701116323471069,0.17337991297245026,0.009466866962611675,0.5864197530864198,1.0,0.0,0.0,0.0017612400115467608
evaluation,2996,1826,Warm A,4,0.5665876865386963,0.1750943958759308,0.01273594330996275,0.5740740740740741,1.0,0.7620132168134054,0.7618139982223511,0.014678612991701812
evaluation,2996,1826,Warm B,4,0.5665655732154846,0.1745687872171402,0.012207772582769394,0.5740740740740741,1.0,0.6525801618893942,0.6524213552474976,0.014468342997133732
evaluation,2996,1826,Warm C,4,0.5706321001052856,0.17323578894138336,0.009934413246810436,0.5864197530864198,1.0,0.6231157978375753,0.6229832768440247,0.014717589016072452
evaluation,3011,1833,Cold,4,0.572964072227478,0.17447854578495026,0.009015366435050964,0.5925925925925926,1.0,0.0,0.0,0.001753742981236428
evaluation,3011,1833,Warm A,4,0.569850504398346,0.17431960999965668,0.00904786866158247,0.5740740740740741,1.0,0.7979683379332224,0.7976066470146179,0.014652593992650509
evaluation,3011,1833,Warm B,4,0.5713179707527161,0.17402972280979156,0.010716734454035759,0.5864197530864198,1.0,0.8946152130762736,0.8942385911941528,0.014689279021695256
evaluation,3011,1833,Warm C,4,0.5663005113601685,0.17596077919006348,0.011016498319804668,0.5740740740740741,1.0,0.7889552215735117,0.7888675928115845,0.014457944023888558
evaluation,3013,1834,Cold,4,0.5679094791412354,0.1729719638824463,0.005839786492288113,0.5679012345679012,1.0,0.0,0.0,0.0017436890047974885
evaluation,3013,1834,Warm A,4,0.5696195363998413,0.17357206344604492,0.010163445957005024,0.5432098765432098,1.0,0.611599733432134,0.6115614175796509,0.014591076003853232
evaluation,3013,1834,Warm B,4,0.5726197957992554,0.17450232803821564,0.011122113093733788,0.5802469135802469,1.0,0.5609409312407175,0.5609022974967957,0.014568306040018797
evaluation,3013,1834,Warm C,4,0.5666537880897522,0.17461009323596954,0.012832149863243103,0.5555555555555556,1.0,0.6360837618509928,0.6359964609146118,0.014541607000865042
evaluation,3015,1835,Cold,4,0.5634450316429138,0.17675013840198517,0.011024538427591324,0.5308641975308642,1.0,0.0,0.0,0.0017617690027691424
evaluation,3015,1835,Warm A,4,0.5644976496696472,0.1746545284986496,0.009520214051008224,0.5617283950617284,1.0,0.6801500221093496,0.6801319122314453,0.014555484987795353
evaluation,3015,1835,Warm B,4,0.5667948126792908,0.173019140958786,0.008293747901916504,0.5555555555555556,1.0,0.6167970995108286,0.6167018413543701,0.014771251997444779
evaluation,3015,1835,Warm C,4,0.5669282674789429,0.17460903525352478,0.01125229150056839,0.5308641975308642,1.0,0.6592692931493124,0.6591833233833313,0.014421020983718336
evaluation,3017,1837,Cold,4,0.5689093470573425,0.17377960681915283,0.011175556108355522,0.5987654320987654,1.0,0.0,0.0,0.0017549229669384658
evaluation,3017,1837,Warm A,4,0.5673867464065552,0.17422766983509064,0.008827817626297474,0.5802469135802469,1.0,0.4423249512910843,0.4421442747116089,0.014445342996623367
evaluation,3017,1837,Warm B,4,0.567837119102478,0.17304761707782745,0.007867042906582355,0.5802469135802469,1.0,0.45899058878421783,0.45878976583480835,0.014695094025228173
evaluation,3017,1837,Warm C,4,0.5661551356315613,0.17632658779621124,0.01224535796791315,0.5679012345679012,1.0,0.5071100989977518,0.506876528263092,0.014741624996531755
evaluation,3024,1842,Cold,4,0.5734975337982178,0.1741786152124405,0.008522049523890018,0.6049382716049383,1.0,0.0,0.0,0.0017589839990250766
evaluation,3024,1842,Warm A,4,0.5664141178131104,0.17553815245628357,0.012558617629110813,0.6111111111111112,1.0,0.664091577132543,0.663850724697113,0.01459566003177315
evaluation,3024,1842,Warm B,4,0.5712258815765381,0.17257338762283325,0.009354590438306332,0.6049382716049383,1.0,0.7078438202540079,0.7075530886650085,0.01470144500490278
evaluation,3024,1842,Warm C,4,0.5674291253089905,0.1737244576215744,0.009425390511751175,0.5555555555555556,1.0,0.7183301150798798,0.718163251876831,0.014634880993980914
evaluation,3028,1843,Cold,4,0.5694319605827332,0.17472563683986664,0.011851729825139046,0.5740740740740741,1.0,0.0,0.0,0.0017560039996169508
evaluation,3028,1843,Warm A,4,0.5706309676170349,0.17406944930553436,0.009560927748680115,0.5802469135802469,1.0,0.43990034858385724,0.4397675395011902,0.014550599036738276
evaluation,3028,1843,Warm B,4,0.5679303407669067,0.17282964289188385,0.007627209182828665,0.5925925925925926,1.0,0.5190390646457672,0.518997311592102,0.01471100898925215
evaluation,3028,1843,Warm C,4,0.5693005323410034,0.1738787442445755,0.009782028384506702,0.5740740740740741,1.0,0.5826409459114075,0.5825686454772949,0.014416920021176338
evaluation,3029,1844,Cold,4,0.5671699643135071,0.17384803295135498,0.011436122469604015,0.5802469135802469,1.0,0.0,0.0,0.0017463660333305597
evaluation,3029,1844,Warm A,4,0.5687952041625977,0.17554551362991333,0.010578002780675888,0.5493827160493827,1.0,0.6823341051737467,0.682140052318573,0.014582404983229935
evaluation,3029,1844,Warm B,4,0.5709311962127686,0.17385531961917877,0.010466020554304123,0.5679012345679012,1.0,0.653554230928421,0.6534300446510315,0.014685653033666313
evaluation,3029,1844,Warm C,4,0.5651907920837402,0.17252962291240692,0.013644794002175331,0.5432098765432098,1.0,0.6686491171518961,0.6684958934783936,0.01455815602093935
evaluation,3036,1850,Cold,4,0.5687549710273743,0.17533765733242035,0.010977731086313725,0.5740740740740741,1.0,0.0,0.0,0.0017476709908805788
evaluation,3036,1850,Warm A,4,0.5681623220443726,0.17288744449615479,0.008057652972638607,0.5555555555555556,1.0,0.77057217558225,0.7703232765197754,0.014649279997684062
evaluation,3036,1850,Warm B,4,0.5689132809638977,0.17398180067539215,0.009044507518410683,0.5802469135802469,1.0,0.7411113381385803,0.7410049438476562,0.014661772991530597
evaluation,3036,1850,Warm C,4,0.5675567984580994,0.1738099604845047,0.007073236163705587,0.5740740740740741,1.0,0.6873022019863129,0.6870995759963989,0.014580787974409759
evaluation,3038,1852,Cold,4,0.5703544020652771,0.17398543655872345,0.011007871478796005,0.5925925925925926,1.0,0.0,0.0,0.0017516610096208751
evaluation,3038,1852,Warm A,4,0.5691007375717163,0.17403846979141235,0.010034933686256409,0.5987654320987654,1.0,0.25747055808703107,0.25722259283065796,0.014644381997641176
evaluation,3038,1852,Warm B,4,0.5681198835372925,0.1742979735136032,0.013289530761539936,0.5617283950617284,1.0,0.3846011857191722,0.3844888508319855,0.014440588012803346
evaluation,3038,1852,Warm C,4,0.5676765441894531,0.17423324286937714,0.01061803288757801,0.5864197530864198,1.0,0.3744059552748998,0.3742775321006775,0.01462021394399926
evaluation,3041,1855,Cold,4,0.5698862671852112,0.1730165034532547,0.007124607916921377,0.5679012345679012,1.0,0.0,0.0,0.001748038048390299
evaluation,3041,1855,Warm A,4,0.5686481595039368,0.17447489500045776,0.00986360851675272,0.5679012345679012,1.0,0.7875106632709503,0.786965548992157,0.014569071005098522
evaluation,3041,1855,Warm B,4,0.5687559843063354,0.17271924018859863,0.009321502409875393,0.5493827160493827,1.0,0.7181985974311829,0.7178057432174683,0.014661959023214877
evaluation,3041,1855,Warm C,4,0.5654892325401306,0.17444157600402832,0.011508485302329063,0.5679012345679012,1.0,0.7539707620938619,0.7534754872322083,0.014426312991417944
evaluation,3042,1856,Cold,4,0.5660832524299622,0.1755976676940918,0.008930130861699581,0.5432098765432098,1.0,0.0,0.0,0.0017502260161563754
evaluation,3042,1856,Warm A,4,0.5644164681434631,0.17357677221298218,0.010054401122033596,0.5555555555555556,1.0,0.8499386608600616,0.8498142957687378,0.014632615959271789
evaluation,3042,1856,Warm B,4,0.5689813494682312,0.17317844927310944,0.010331620462238789,0.5802469135802469,1.0,0.8053227365016937,0.8051551580429077,0.014660111046396196
evaluation,3042,1856,Warm C,4,0.5688663721084595,0.17547380924224854,0.010890685021877289,0.5987654320987654,1.0,0.8801679909229279,0.8799445033073425,0.014400326006580144
evaluation,3045,1858,Cold,4,0.567230761051178,0.1742701679468155,0.011231303215026855,0.5740740740740741,1.0,0.0,0.0,0.0017696400173008442
evaluation,3045,1858,Warm A,4,0.570297360420227,0.17397147417068481,0.009392227977514267,0.5679012345679012,1.0,0.4732637206713359,0.47310295701026917,0.01464462699368596
evaluation,3045,1858,Warm B,4,0.5707170963287354,0.17355675995349884,0.006130546797066927,0.5864197530864198,1.0,0.5259143511454264,0.5258225202560425,0.014630393998231739
evaluation,3045,1858,Warm C,4,0.5709049701690674,0.17436838150024414,0.007149553392082453,0.5802469135802469,1.0,0.5329012274742126,0.532827615737915,0.014697548991534859
evaluation,3046,1859,Cold,4,0.5669799447059631,0.1736217439174652,0.009710975922644138,0.5740740740740741,1.0,0.0,0.0,0.0017537260428071022
evaluation,3046,1859,Warm A,4,0.5629488825798035,0.17520228028297424,0.012715471908450127,0.5802469135802469,1.0,0.7349765201409658,0.7348334789276123,0.014604704978410155
evaluation,3046,1859,Warm B,4,0.5666135549545288,0.17431402206420898,0.01186336763203144,0.5864197530864198,1.0,0.7181122501691183,0.7180539965629578,0.014694504032377154
evaluation,3046,1859,Warm C,4,0.5685619711875916,0.17455221712589264,0.012254420667886734,0.5740740740740741,1.0,0.7046223481496176,0.7045500874519348,0.014700740983244032
evaluation,3048,1860,Cold,4,0.5640641450881958,0.17284806072711945,0.011392452754080296,0.5679012345679012,1.0,0.0,0.0,0.0017645430052652955
evaluation,3048,1860,Warm A,4,0.5671510100364685,0.1747778356075287,0.00849047303199768,0.5679012345679012,1.0,0.8632344603538513,0.862922191619873,0.014554076013155282
evaluation,3048,1860,Warm B,4,0.5646100044250488,0.17446675896644592,0.011021743528544903,0.5740740740740741,1.0,0.8348640700181326,0.8346758484840393,0.014644893002696335
evaluation,3048,1860,Warm C,4,0.5661494135856628,0.17451967298984528,0.01160713005810976,0.5987654320987654,1.0,0.8085651993751526,0.8083770275115967,0.01476950105279684
evaluation,3051,1861,Cold,4,0.56660395860672,0.17431065440177917,0.012063992209732533,0.5864197530864198,1.0,0.0,0.0,0.0017561239656060934
evaluation,3051,1861,Warm A,4,0.5706114768981934,0.17259162664413452,0.008905966766178608,0.5740740740740741,1.0,0.9720665315786997,0.9716635346412659,0.014559487055521458
evaluation,3051,1861,Warm B,4,0.5707048773765564,0.1756489872932434,0.00942279864102602,0.5802469135802469,1.0,0.8704247772693634,0.8698834776878357,0.014692034979816526
evaluation,3051,1861,Warm C,4,0.5663442015647888,0.1728750467300415,0.011475278995931149,0.5493827160493827,1.0,0.8793233136336008,0.8790841102600098,0.014416334044653922
evaluation,3054,1864,Cold,4,0.5662644505500793,0.17425775527954102,0.011172359809279442,0.5802469135802469,1.0,0.0,0.0,0.0017653239774517715
evaluation,3054,1864,Warm A,4,0.5702798962593079,0.17051635682582855,0.010509860701858997,0.5740740740740741,1.0,0.7737846374511719,0.7734278440475464,0.014578035974409431
evaluation,3054,1864,Warm B,4,0.5681840181350708,0.17254041135311127,0.008825542405247688,0.5679012345679012,1.0,0.7239857017993927,0.7235400080680847,0.014809334999881685
evaluation,3054,1864,Warm C,4,0.5654009580612183,0.17395049333572388,0.007530471310019493,0.5740740740740741,1.0,0.6823158264160156,0.6822296380996704,0.014627216034568846
evaluation,3055,1865,Cold,4,0.5718064308166504,0.17283877730369568,0.009060020558536053,0.5864197530864198,1.0,0.0,0.0,0.001743995992001146
evaluation,3055,1865,Warm A,4,0.5715671181678772,0.1731235235929489,0.007152772042900324,0.5740740740740741,1.0,0.7516354421774546,0.7515448331832886,0.01470360002713278
evaluation,3055,1865,Warm B,4,0.5705480575561523,0.17358584702014923,0.011402365751564503,0.5802469135802469,1.0,0.7879769802093506,0.7877429723739624,0.014541811018716544
evaluation,3055,1865,Warm C,4,0.5701509714126587,0.17377272248268127,0.01249486394226551,0.5987654320987654,1.0,0.8704440395037333,0.870154619216919,0.01469023001845926
evaluation,3063,1869,Cold,4,0.5663449764251709,0.1732574850320816,0.007599939592182636,0.5802469135802469,1.0,0.0,0.0,0.0017780909547582269
evaluation,3063,1869,Warm A,4,0.5677748918533325,0.17330239713191986,0.009965385310351849,0.5740740740740741,1.0,0.7494688630104065,0.748940110206604,0.014673651021439582
evaluation,3063,1869,Warm B,4,0.5667973756790161,0.17466844618320465,0.008616957813501358,0.5740740740740741,1.0,0.6039107839266459,0.6037867069244385,0.014704344037454575
evaluation,3063,1869,Warm C,4,0.5671654939651489,0.17505799233913422,0.010904878377914429,0.5555555555555556,1.0,0.6713491280873617,0.671126127243042,0.014529994979966432
evaluation,3066,1870,Cold,4,0.568855881690979,0.17305171489715576,0.010150383226573467,0.5617283950617284,1.0,0.0,0.0,0.0017433129833079875
evaluation,3066,1870,Warm A,4,0.5737307667732239,0.1724984049797058,0.008412633091211319,0.5802469135802469,1.0,1.0610500574111938,1.0602209568023682,0.01464252098230645
evaluation,3066,1870,Warm B,4,0.5691668391227722,0.17426244914531708,0.010404023341834545,0.5617283950617284,1.0,1.0282228589057922,1.0280683040618896,0.01454905397258699
evaluation,3066,1870,Warm C,4,0.5702551603317261,0.17459256947040558,0.008735761046409607,0.5740740740740741,1.0,0.9972220659255981,0.9967315196990967,0.01474203000543639
evaluation,3075,1877,Cold,4,0.5729004740715027,0.17390133440494537,0.011588433757424355,0.5925925925925926,1.0,0.0,0.0,0.0017474429914727807
evaluation,3075,1877,Warm A,4,0.5664500594139099,0.1743125021457672,0.011889573186635971,0.5370370370370371,1.0,0.4601241846879323,0.4599066972732544,0.014643844973761588
evaluation,3075,1877,Warm B,4,0.5698202848434448,0.17336741089820862,0.009309893473982811,0.5864197530864198,1.0,0.42481106519699097,0.4245538115501404,0.01447349600493908
evaluation,3075,1877,Warm C,4,0.5693683624267578,0.17310196161270142,0.011494364589452744,0.5925925925925926,1.0,0.4615997125705083,0.461397647857666,0.014518023992422968
evaluation,3076,1878,Cold,4,0.5716233849525452,0.17267049849033356,0.011883603408932686,0.5740740740740741,1.0,0.0,0.0,0.0017707620281726122
evaluation,3076,1878,Warm A,4,0.5702580809593201,0.17367525398731232,0.010200285352766514,0.5802469135802469,1.0,0.5850763817628225,0.5849693417549133,0.014515388989821076
evaluation,3076,1878,Warm B,4,0.5712882280349731,0.17371775209903717,0.011109938845038414,0.5617283950617284,1.0,0.660876194636027,0.6607452034950256,0.014599508023820817
evaluation,3076,1878,Warm C,4,0.5669423937797546,0.17162016034126282,0.011160806752741337,0.5802469135802469,1.0,0.6490219136079153,0.6490635871887207,0.014459914003964514
evaluation,3077,1879,Cold,4,0.5705621838569641,0.17324423789978027,0.012252259999513626,0.5679012345679012,1.0,0.0,0.0,0.001750391034875065
evaluation,3077,1879,Warm A,4,0.5680220723152161,0.17523564398288727,0.010098838247358799,0.5864197530864198,1.0,0.6036584277947744,0.6035031080245972,0.014609317004214972
evaluation,3077,1879,Warm B,4,0.5674953460693359,0.17442600429058075,0.013197318650782108,0.5740740740740741,1.0,0.6536656320095062,0.6534887552261353,0.014635209983680397
evaluation,3077,1879,Warm C,4,0.5688204169273376,0.17244546115398407,0.00957836676388979,0.5555555555555556,1.0,0.5974238912264506,0.5973027944564819,0.014717144018504769
evaluation,3078,1880,Cold,4,0.5697344541549683,0.17495189607143402,0.014009295031428337,0.6049382716049383,1.0,0.0,0.0,0.0017503250273875892
evaluation,3078,1880,Warm A,4,0.5711197257041931,0.1731395423412323,0.007646968122571707,0.5740740740740741,1.0,0.7577354411284128,0.7574666738510132,0.014439113961998373
evaluation,3078,1880,Warm B,4,0.5683915019035339,0.17604373395442963,0.012268353253602982,0.5740740740740741,1.0,0.7238584359486898,0.7236437797546387,0.014584599994122982
evaluation,3078,1880,Warm C,4,0.571219265460968,0.1733427196741104,0.01082204282283783,0.5864197530864198,1.0,0.6713043550650278,0.6711758971214294,0.014866393990814686
evaluation,3079,1881,Cold,4,0.5657755732536316,0.17347568273544312,0.011407236568629742,0.5679012345679012,1.0,0.0,0.0,0.001755993056576699
evaluation,3079,1881,Warm A,4,0.5672855377197266,0.17195166647434235,0.011966877616941929,0.5617283950617284,1.0,0.6335414946079254,0.6335344910621643,0.014540834992658347
evaluation,3079,1881,Warm B,4,0.5669500231742859,0.175607368350029,0.01131358277052641,0.5740740740740741,1.0,0.5700335999329885,0.5699530839920044,0.014793321955949068
evaluation,3079,1881,Warm C,4,0.5689241290092468,0.17664708197116852,0.012245372869074345,0.5740740740740741,1.0,0.546326607465744,0.5461814403533936,0.014681642001960427
evaluation,3086,1885,Cold,4,0.5690802931785583,0.17245027422904968,0.01031340379267931,0.5555555555555556,1.0,0.0,0.0,0.0017509390017949045
evaluation,3086,1885,Warm A,4,0.566676139831543,0.1738782674074173,0.012000243179500103,0.5555555555555556,1.0,0.5543162723382314,0.5541232228279114,0.014663223002571613
evaluation,3086,1885,Warm B,4,0.5742269158363342,0.17313702404499054,0.01010415330529213,0.5617283950617284,1.0,0.6851867437362671,0.6850290298461914,0.014460531005170196
evaluation,3086,1885,Warm C,4,0.5657029747962952,0.17350204288959503,0.009205589070916176,0.5679012345679012,1.0,0.8290727337201437,0.8288819789886475,0.01469183701556176
evaluation,3090,1889,Cold,4,0.56955885887146,0.1749284863471985,0.01252405159175396,0.5617283950617284,1.0,0.0,0.0,0.0017536859959363937
evaluation,3090,1889,Warm A,4,0.564094066619873,0.17312242090702057,0.011947251856327057,0.5679012345679012,1.0,0.46931543946266174,0.4691505432128906,0.014548333012498915
evaluation,3090,1889,Warm B,4,0.5669217705726624,0.17451752722263336,0.009494773112237453,0.5740740740740741,1.0,0.572286049524943,0.5720984935760498,0.0146597659913823
evaluation,3090,1889,Warm C,4,0.5694951415061951,0.1731116622686386,0.011460375972092152,0.5802469135802469,1.0,0.5258471270402273,0.5257025361061096,0.014701572014018893
evaluation,3091,1890,Cold,4,0.5702168345451355,0.17456819117069244,0.008808049373328686,0.5802469135802469,1.0,0.0,0.0,0.0017498520319350064
evaluation,3091,1890,Warm A,4,0.569555938243866,0.17479559779167175,0.00922821369022131,0.5679012345679012,1.0,0.2550957004229228,0.2547166645526886,0.014701669046189636
evaluation,3091,1890,Warm B,4,0.5672951936721802,0.17344100773334503,0.009792630560696125,0.5679012345679012,1.0,0.2776878426472346,0.2774529457092285,0.014690494979731739
evaluation,3091,1890,Warm C,4,0.5700075626373291,0.17387709021568298,0.011110016144812107,0.5802469135802469,1.0,0.3193535606066386,0.3191807270050049,0.014482421043794602
evaluation,3094,1892,Cold,4,0.5693953633308411,0.17380289733409882,0.009430406615138054,0.5864197530864198,1.0,0.0,0.0,0.0017609259812161326
evaluation,3094,1892,Warm A,4,0.5670449137687683,0.17674928903579712,0.014609663747251034,0.5679012345679012,1.0,0.6460345685482025,0.6458734273910522,0.014688958995975554
evaluation,3094,1892,Warm B,4,0.5670974850654602,0.17451253533363342,0.00942839402705431,0.5740740740740741,1.0,0.5835010806719462,0.5834571123123169,0.01475812797434628
evaluation,3094,1892,Warm C,4,0.5681185722351074,0.17340080440044403,0.01044000405818224,0.5740740740740741,1.0,0.5599936743577322,0.5599605441093445,0.014533898967783898
evaluation,3096,1894,Cold,4,0.5703598260879517,0.17152158915996552,0.01047061663120985,0.5740740740740741,1.0,0.0,0.0,0.001752918993588537
evaluation,3096,1894,Warm A,4,0.5685505867004395,0.17662213742733002,0.013987055979669094,0.5740740740740741,1.0,0.32711128393809,0.3268357217311859,0.014621721988078207
evaluation,3096,1894,Warm B,4,0.5676501989364624,0.17586053907871246,0.010101727209985256,0.5802469135802469,1.0,0.415369192759196,0.41533219814300537,0.014800274977460504
evaluation,3096,1894,Warm C,4,0.5674134492874146,0.17603187263011932,0.014131013303995132,0.5370370370370371,1.0,0.4011169721682866,0.4010111689567566,0.014638630964327604
evaluation,3103,1901,Cold,4,0.5691361427307129,0.1744527965784073,0.010478834621608257,0.5740740740740741,1.0,0.0,0.0,0.0017446060082875192
evaluation,3103,1901,Warm A,4,0.565984845161438,0.1740410327911377,0.012210899963974953,0.5987654320987654,1.0,0.7175029416879019,0.7174057960510254,0.01462735899258405
evaluation,3103,1901,Warm B,4,0.5691944360733032,0.17252632975578308,0.008201931603252888,0.5925925925925926,1.0,0.7475839952627817,0.7473417520523071,0.01450795098207891
