split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,emerg_exact_topk,1978,1148,Warm A,-0.00571892224252224,0.4444444444444444,0.0,0.16137364506721497,0.6006999015808105,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1978,1148,Warm B,-0.006321617867797613,0.4444444444444444,5.960464477539063e-08,0.2767561376094818,0.5189132690429688,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1978,1148,Warm C,-0.007852178998291492,0.4444444444444444,5.960464477539063e-08,0.36885133385658264,0.33780142664909363,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1979,1149,Cold,-0.005364133510738611,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1979,1149,Warm A,-0.005998061504215002,0.4444444444444444,1.1920928955078125e-07,0.16033554077148438,0.580327033996582,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1979,1149,Warm B,-0.006563119124621153,0.4444444444444444,1.1920928955078125e-07,0.27947407960891724,0.4946548640727997,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1979,1149,Warm C,-0.007854212075471878,0.4444444444444444,1.1920928955078125e-07,0.37636852264404297,0.340248167514801,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1980,1150,Cold,-0.005387336481362581,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1980,1150,Warm A,-0.005839530378580093,0.4444444444444444,5.960464477539063e-08,0.16004346311092377,0.5761616826057434,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1980,1150,Warm B,-0.005793213844299316,0.4444444444444444,1.1920928955078125e-07,0.25840041041374207,0.388223260641098,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1980,1150,Warm C,-0.005677220411598682,0.4444444444444444,5.960464477539063e-08,0.3254035711288452,0.4572489857673645,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1981,1151,Cold,-0.005371743347495794,0.4444444444444444,0.0,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1981,1151,Warm A,-0.005359892267733812,0.4444444444444444,1.1920928955078125e-07,0.15874601900577545,0.517318606376648,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1981,1151,Warm B,-0.00675840163603425,0.4444444444444444,1.1920928955078125e-07,0.2811202108860016,0.37892070412635803,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1981,1151,Warm C,-0.0072584799490869045,0.4444444444444444,5.960464477539063e-08,0.36981436610221863,0.4003354012966156,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1983,1153,Cold,-0.005369141697883606,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1983,1153,Warm A,-0.005576253402978182,0.4444444444444444,0.0,0.16833151876926422,0.585536003112793,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1983,1153,Warm B,-0.006555219646543264,0.4444444444444444,5.960464477539063e-08,0.2581738531589508,0.4425157606601715,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1983,1153,Warm C,-0.006949697621166706,0.4444444444444444,5.960464477539063e-08,0.2960275709629059,0.5319982767105103,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1984,1154,Cold,-0.005374308675527573,0.4444444444444444,0.0,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1984,1154,Warm A,-0.005202937871217728,0.4444444444444444,5.960464477539063e-08,0.16185049712657928,0.512350857257843,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1984,1154,Warm B,-0.0060949502512812614,0.4444444444444444,5.960464477539063e-08,0.28159016370773315,0.5510736703872681,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1984,1154,Warm C,-0.007354665081948042,0.4444444444444444,1.1920928955078125e-07,0.39787736535072327,0.3021475374698639,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1985,1155,Cold,-0.005404120776802301,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1985,1155,Warm A,-0.005434643477201462,0.4444444444444444,1.1920928955078125e-07,0.16120438277721405,0.5842346549034119,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1985,1155,Warm B,-0.006425336003303528,0.4444444444444444,0.0,0.2713308036327362,0.5178542733192444,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1985,1155,Warm C,-0.00629083625972271,0.4444444444444444,1.1920928955078125e-07,0.32079586386680603,0.463079035282135,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1986,1156,Cold,-0.0054049803875386715,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1986,1156,Warm A,-0.004180027171969414,0.4444444444444444,1.1920928955078125e-07,0.1587282121181488,0.49677348136901855,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1986,1156,Warm B,-0.005015905946493149,0.4444444444444444,5.960464477539063e-08,0.26529839634895325,0.4540129601955414,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1986,1156,Warm C,-0.005592613946646452,0.4444444444444444,5.960464477539063e-08,0.35404127836227417,0.30754297971725464,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1987,1157,Cold,-0.005335669498890638,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1987,1157,Warm A,-0.005480970721691847,0.4444444444444444,1.1920928955078125e-07,0.16925908625125885,0.6742210388183594,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1987,1157,Warm B,-0.006718458142131567,0.4444444444444444,1.1920928955078125e-07,0.27405545115470886,0.42502281069755554,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1987,1157,Warm C,-0.008886265568435192,0.4444444444444444,5.960464477539063e-08,0.3902730643749237,0.4205380082130432,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1992,1159,Cold,-0.005406063981354237,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1992,1159,Warm A,-0.007139052730053663,0.4444444444444444,1.1920928955078125e-07,0.16320644319057465,0.36402735114097595,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1992,1159,Warm B,-0.007618905045092106,0.4444444444444444,5.960464477539063e-08,0.274376779794693,0.45091772079467773,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1992,1159,Warm C,-0.00755915604531765,0.4444444444444444,5.960464477539063e-08,0.32763996720314026,0.24965457618236542,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1993,1160,Cold,-0.0054128714837133884,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1993,1160,Warm A,-0.007052879314869642,0.4444444444444444,1.1920928955078125e-07,0.1634845733642578,0.372193306684494,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1993,1160,Warm B,-0.008261277340352535,0.4444444444444444,5.960464477539063e-08,0.2789909839630127,0.31491586565971375,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1993,1160,Warm C,-0.010662171989679337,0.4444444444444444,5.960464477539063e-08,0.36854714155197144,0.44060268998146057,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1995,1162,Cold,-0.005390719044953585,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1995,1162,Warm A,-0.00489060441032052,0.4444444444444444,1.1920928955078125e-07,0.15918321907520294,0.6789036989212036,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1995,1162,Warm B,-0.0053063747473061085,0.4444444444444444,1.1920928955078125e-07,0.2872390151023865,0.4592318534851074,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1995,1162,Warm C,-0.007419090252369642,0.4444444444444444,5.960464477539063e-08,0.375516414642334,0.6143553853034973,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1996,1163,Cold,-0.005363736301660538,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1996,1163,Warm A,-0.005372672341763973,0.4444444444444444,0.0,0.16630296409130096,0.5722699761390686,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1996,1163,Warm B,-0.00633655209094286,0.4444444444444444,0.0,0.27722635865211487,0.5111245512962341,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1996,1163,Warm C,-0.006205396726727486,0.4444444444444444,5.960464477539063e-08,0.38260284066200256,0.34670528769493103,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1998,1165,Cold,-0.005320576019585133,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1998,1165,Warm A,-0.005223094951361418,0.4444444444444444,1.1920928955078125e-07,0.16318877041339874,0.6364699006080627,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1998,1165,Warm B,-0.006146014668047428,0.4444444444444444,5.960464477539063e-08,0.29043522477149963,0.4708734154701233,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1998,1165,Warm C,-0.00841448362916708,0.4444444444444444,5.960464477539063e-08,0.37900158762931824,0.40087446570396423,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1999,1166,Cold,-0.005374649073928595,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1999,1166,Warm A,-0.005159694701433182,0.4444444444444444,0.0,0.145882710814476,0.6354624032974243,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1999,1166,Warm B,-0.005172394216060638,0.4444444444444444,1.1920928955078125e-07,0.22349263727664948,0.6933285593986511,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,1999,1166,Warm C,-0.00526268919929862,0.4444444444444444,5.960464477539063e-08,0.250988632440567,0.5391726493835449,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2007,1174,Cold,-0.005458909552544355,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2007,1174,Warm A,-0.004141947720199823,0.4444444444444444,0.0,0.16288109123706818,0.6052981019020081,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2007,1174,Warm B,-0.004447435960173607,0.4444444444444444,1.1920928955078125e-07,0.2915050983428955,0.47618475556373596,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2007,1174,Warm C,-0.004581569228321314,0.4444444444444444,5.960464477539063e-08,0.3660481870174408,0.4464969336986542,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2014,1180,Cold,-0.005301421508193016,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2014,1180,Warm A,-0.006095353979617357,0.4444444444444444,1.1920928955078125e-07,0.16098207235336304,0.757522463798523,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2014,1180,Warm B,-0.006359346676617861,0.4444444444444444,5.960464477539063e-08,0.2120566964149475,0.6842285394668579,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2014,1180,Warm C,-0.006404411047697067,0.4444444444444444,1.1920928955078125e-07,0.28002309799194336,0.6607582569122314,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2016,1182,Cold,-0.00535128777846694,0.4444444444444444,0.0,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2016,1182,Warm A,-0.005095747299492359,0.4444444444444444,5.960464477539063e-08,0.151203453540802,0.7286412119865417,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2016,1182,Warm B,-0.00548350578173995,0.4444444444444444,5.960464477539063e-08,0.26033419370651245,0.5843572020530701,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2016,1182,Warm C,-0.006915148347616196,0.4444444444444444,5.960464477539063e-08,0.37149444222450256,0.5285434722900391,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2017,1183,Cold,-0.005233148578554392,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2017,1183,Warm A,-0.005087664816528559,0.4444444444444444,0.0,0.15777286887168884,0.7701461911201477,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2017,1183,Warm B,-0.005632712040096521,0.4444444444444444,5.960464477539063e-08,0.2772125005722046,0.49192461371421814,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2017,1183,Warm C,-0.006074648350477219,0.4444444444444444,1.1920928955078125e-07,0.39113569259643555,0.6986178159713745,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2024,1190,Cold,-0.005407784134149551,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2024,1190,Warm A,-0.005522245541214943,0.4444444444444444,5.960464477539063e-08,0.15862156450748444,0.6386966109275818,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2024,1190,Warm B,-0.0051334877498447895,0.4444444444444444,5.960464477539063e-08,0.2037704437971115,0.6987773180007935,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2024,1190,Warm C,-0.005414087790995836,0.4444444444444444,1.1920928955078125e-07,0.27502721548080444,0.6571242213249207,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2026,1192,Cold,-0.005417103413492441,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2026,1192,Warm A,-0.004493791610002518,0.4444444444444444,5.960464477539063e-08,0.1543722152709961,0.5389527678489685,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2026,1192,Warm B,-0.0032619289122521877,0.4444444444444444,0.0,0.2306681126356125,0.5033636093139648,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2026,1192,Warm C,-0.0032091799657791853,0.4444444444444444,1.1920928955078125e-07,0.2925630211830139,0.5190807580947876,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2027,1193,Cold,-0.005433313548564911,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2027,1193,Warm A,-0.004055628553032875,0.4444444444444444,1.1920928955078125e-07,0.16655638813972473,0.7164283394813538,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2027,1193,Warm B,-0.003559582866728306,0.4444444444444444,5.960464477539063e-08,0.26131191849708557,0.5516282916069031,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2027,1193,Warm C,-0.0035769969690591097,0.4444444444444444,5.960464477539063e-08,0.30318590998649597,0.43799349665641785,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2029,1195,Cold,-0.005445134826004505,0.4444444444444444,0.0,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2029,1195,Warm A,-0.005849637556821108,0.4444444444444444,1.1920928955078125e-07,0.1509334295988083,0.680435836315155,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2029,1195,Warm B,-0.007023973390460014,0.4444444444444444,1.1920928955078125e-07,0.2653985321521759,0.7613043189048767,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2029,1195,Warm C,-0.005449442192912102,0.4444444444444444,1.1920928955078125e-07,0.2925678491592407,0.5500505566596985,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2036,1197,Cold,-0.005428276490420103,0.4444444444444444,0.0,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2036,1197,Warm A,-0.004956727847456932,0.4444444444444444,1.1920928955078125e-07,0.1659705489873886,0.5355870127677917,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2036,1197,Warm B,-0.005950234364718199,0.4444444444444444,1.1920928955078125e-07,0.25340893864631653,0.5110693573951721,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2036,1197,Warm C,-0.005929041653871536,0.4444444444444444,5.960464477539063e-08,0.3447977602481842,0.3773044943809509,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2038,1198,Cold,-0.005391616374254227,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2038,1198,Warm A,-0.0056973909959197044,0.4444444444444444,0.0,0.16112443804740906,0.6677998900413513,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2038,1198,Warm B,-0.005903851240873337,0.4444444444444444,5.960464477539063e-08,0.2700619101524353,0.6471722722053528,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2038,1198,Warm C,-0.006032621022313833,0.4444444444444444,0.0,0.361533522605896,0.526595950126648,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2040,1199,Cold,-0.005305901635438204,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2040,1199,Warm A,-0.004698832519352436,0.4444444444444444,0.0,0.1609974056482315,0.5833842158317566,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2040,1199,Warm B,-0.0057201264426112175,0.4444444444444444,0.0,0.25327369570732117,0.6863358616828918,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2040,1199,Warm C,-0.0069640581496059895,0.4444444444444444,5.960464477539063e-08,0.33904045820236206,0.4809117019176483,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2041,1200,Cold,-0.005392208695411682,0.4444444444444444,0.0,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2041,1200,Warm A,-0.0063223750330507755,0.4444444444444444,1.1920928955078125e-07,0.16337548196315765,0.7667233943939209,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2041,1200,Warm B,-0.008197173476219177,0.4444444444444444,1.1920928955078125e-07,0.27769559621810913,0.654904305934906,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2041,1200,Warm C,-0.009646550752222538,0.4444444444444444,5.960464477539063e-08,0.4072895646095276,0.5348179936408997,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2042,1201,Cold,-0.005424518138170242,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2042,1201,Warm A,-0.005096979904919863,0.4444444444444444,5.960464477539063e-08,0.16034716367721558,0.47011980414390564,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2042,1201,Warm B,-0.004179718904197216,0.4444444444444444,1.1920928955078125e-07,0.21582897007465363,0.56047123670578,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2042,1201,Warm C,-0.0050170039758086205,0.4444444444444444,5.960464477539063e-08,0.3103589415550232,0.5084912180900574,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2043,1202,Cold,-0.0052453940734267235,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2043,1202,Warm A,-0.005022190976887941,0.4444444444444444,1.1920928955078125e-07,0.1577662229537964,0.6905865669250488,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2043,1202,Warm B,-0.006161198485642672,0.4444444444444444,5.960464477539063e-08,0.25707992911338806,0.5284916758537292,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2043,1202,Warm C,-0.007527125999331474,0.4444444444444444,5.960464477539063e-08,0.3306800425052643,0.5948743224143982,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2048,1204,Cold,-0.005404096096754074,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
