split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,423,278,Warm B,0.5620167255401611,0.17715397477149963,0.5555555555555556,1.0,0.3047693967819214,0.6015328764915466,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,423,278,Warm C,0.5635435581207275,0.17677520215511322,0.6049382716049383,1.0,0.32732927799224854,0.47171100974082947,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,432,286,Cold,0.5533678531646729,0.17568208277225494,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,432,286,Warm A,0.5606560111045837,0.17532281577587128,0.5555555555555556,1.0,0.21137401461601257,0.3766151964664459,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,432,286,Warm B,0.5606967210769653,0.1756763905286789,0.5555555555555556,1.0,0.25721195340156555,0.40830516815185547,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,432,286,Warm C,0.5610703825950623,0.1769261509180069,0.5555555555555556,1.0,0.3498063087463379,0.4648750424385071,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,441,293,Cold,0.5521700382232666,0.17779125273227692,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,441,293,Warm A,0.5518972277641296,0.17831280827522278,0.5555555555555556,1.0,0.21880507469177246,0.6383768320083618,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,441,293,Warm B,0.5480762124061584,0.178749680519104,0.5061728395061729,1.0,0.35277435183525085,0.5934910774230957,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,441,293,Warm C,0.5488865971565247,0.1774543970823288,0.5802469135802469,1.0,0.32739537954330444,0.4228300154209137,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,442,294,Cold,0.5575348138809204,0.1744043529033661,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,442,294,Warm A,0.566457211971283,0.17151415348052979,0.5802469135802469,1.0,0.23043641448020935,0.4026980400085449,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,442,294,Warm B,0.5703383088111877,0.16979654133319855,0.6296296296296297,1.0,0.4082942008972168,0.3302508294582367,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,442,294,Warm C,0.5706377029418945,0.17101483047008514,0.6049382716049383,1.0,0.4026378095149994,0.4845898747444153,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,448,298,Cold,0.5529258847236633,0.1778399646282196,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,448,298,Warm A,0.5469470620155334,0.1794140487909317,0.5308641975308642,1.0,0.20378677546977997,0.5955092310905457,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,448,298,Warm B,0.5500549674034119,0.18136271834373474,0.5555555555555556,1.0,0.2441280335187912,0.587979793548584,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,448,298,Warm C,0.546082079410553,0.18004560470581055,0.5061728395061729,1.0,0.254648357629776,0.6202632784843445,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,464,310,Cold,0.5541013479232788,0.17500777542591095,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,464,310,Warm A,0.5590213537216187,0.17494121193885803,0.5308641975308642,1.0,0.19972319900989532,0.4460216462612152,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,464,310,Warm B,0.5602823495864868,0.17735421657562256,0.5308641975308642,1.0,0.37624606490135193,0.5211077332496643,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,464,310,Warm C,0.5544061064720154,0.1784670054912567,0.5555555555555556,1.0,0.37099307775497437,0.5444179773330688,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,468,313,Cold,0.5532965064048767,0.17599926888942719,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,468,313,Warm A,0.5506715178489685,0.17749984562397003,0.5555555555555556,1.0,0.22732141613960266,0.6513134241104126,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,468,313,Warm B,0.5594035983085632,0.1744714081287384,0.5802469135802469,1.0,0.22803835570812225,0.39221683144569397,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,468,313,Warm C,0.5656493306159973,0.17183037102222443,0.5802469135802469,1.0,0.3855571448802948,0.4296981990337372,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,474,317,Cold,0.5562964677810669,0.17559204995632172,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,474,317,Warm A,0.547299325466156,0.17828699946403503,0.5061728395061729,1.0,0.21422123908996582,0.5954126715660095,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,474,317,Warm B,0.5466693639755249,0.17890214920043945,0.5061728395061729,1.0,0.2599019706249237,0.4612375795841217,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,474,317,Warm C,0.5463111400604248,0.18061161041259766,0.5555555555555556,1.0,0.2851557731628418,0.5914453268051147,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,497,334,Cold,0.5539295077323914,0.1756506860256195,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,497,334,Warm A,0.546923816204071,0.17733144760131836,0.5308641975308642,1.0,0.22027797996997833,0.5760510563850403,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,497,334,Warm B,0.5479467511177063,0.1747748702764511,0.5308641975308642,1.0,0.3716335892677307,0.472473680973053,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,497,334,Warm C,0.5520308017730713,0.1744985729455948,0.5555555555555556,1.0,0.38123196363449097,0.45872244238853455,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,517,350,Cold,0.5565069913864136,0.17431741952896118,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,517,350,Warm A,0.563869833946228,0.17203304171562195,0.5802469135802469,1.0,0.21498903632164001,0.4911598861217499,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,517,350,Warm B,0.5681602954864502,0.1703733503818512,0.5802469135802469,1.0,0.37460222840309143,0.3126767575740814,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,517,350,Warm C,0.5623422265052795,0.17029547691345215,0.5308641975308642,1.0,0.35421085357666016,0.5167311429977417,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,532,362,Cold,0.5550392866134644,0.17571426928043365,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,532,362,Warm A,0.5466037392616272,0.17867277562618256,0.5802469135802469,1.0,0.22097264230251312,0.6935397982597351,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,532,362,Warm B,0.5448551774024963,0.18074537813663483,0.5308641975308642,1.0,0.439529150724411,0.76926189661026,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,532,362,Warm C,0.5478630661964417,0.1780141443014145,0.5802469135802469,1.0,0.3338821828365326,0.6225842237472534,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,538,367,Cold,0.5525122880935669,0.1785048395395279,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,538,367,Warm A,0.5563586354255676,0.17875659465789795,0.5555555555555556,1.0,0.21494193375110626,0.5643346309661865,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,538,367,Warm B,0.5498744249343872,0.17921699583530426,0.6049382716049383,1.0,0.1998199224472046,0.6578565835952759,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,538,367,Warm C,0.5546360611915588,0.17916513979434967,0.5802469135802469,1.0,0.23603756725788116,0.5730471611022949,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,541,370,Cold,0.5553035140037537,0.17189320921897888,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,541,370,Warm A,0.5558847784996033,0.17129988968372345,0.5061728395061729,1.0,0.24482221901416779,0.3882142901420593,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,541,370,Warm B,0.5581145286560059,0.1698681116104126,0.5308641975308642,1.0,0.4441392421722412,0.38572898507118225,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,541,370,Warm C,0.5642407536506653,0.16746097803115845,0.5555555555555556,1.0,0.657189130783081,0.33409953117370605,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,587,394,Cold,0.5514686703681946,0.17684417963027954,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,587,394,Warm A,0.5586598515510559,0.17708460986614227,0.5308641975308642,1.0,0.22005949914455414,0.4969213604927063,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,587,394,Warm B,0.5531719326972961,0.18012209236621857,0.5308641975308642,1.0,0.2971573770046234,0.7155645489692688,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,587,394,Warm C,0.5566320419311523,0.17878668010234833,0.5308641975308642,1.0,0.35285308957099915,0.5708847045898438,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,588,395,Cold,0.5553845167160034,0.1747266948223114,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,588,395,Warm A,0.555187463760376,0.1721615195274353,0.5802469135802469,1.0,0.23529954254627228,0.4994187355041504,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,588,395,Warm B,0.5490419268608093,0.1739848107099533,0.48148148148148145,1.0,0.37425073981285095,0.4089023172855377,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,588,395,Warm C,0.5557444095611572,0.17171941697597504,0.5802469135802469,1.0,0.33451536297798157,0.539461612701416,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,592,398,Cold,0.5579075813293457,0.17157721519470215,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,592,398,Warm A,0.5637869238853455,0.1721966713666916,0.6049382716049383,1.0,0.20658069849014282,0.4963517189025879,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,592,398,Warm B,0.5630348920822144,0.17318354547023773,0.5802469135802469,1.0,0.32059669494628906,0.5410357117652893,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,592,398,Warm C,0.5585407018661499,0.1740206927061081,0.6049382716049383,1.0,0.2955891489982605,0.6045419573783875,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,599,404,Cold,0.5625378489494324,0.16764962673187256,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,599,404,Warm A,0.5573779344558716,0.16850683093070984,0.48148148148148145,1.0,0.21182534098625183,0.48367056250572205,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,599,404,Warm B,0.5589044094085693,0.16802625358104706,0.4074074074074074,1.0,0.32359135150909424,0.3018759787082672,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,599,404,Warm C,0.5549849271774292,0.16975684463977814,0.4567901234567901,1.0,0.2528237998485565,0.6106901168823242,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,661,426,Cold,0.5512504577636719,0.1796284317970276,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,661,426,Warm A,0.5446978807449341,0.1823885291814804,0.5555555555555556,1.0,0.2291257679462433,0.7911235690116882,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,661,426,Warm B,0.5412758588790894,0.1856008619070053,0.48148148148148145,1.0,0.43516451120376587,0.7281014323234558,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,661,426,Warm C,0.5393697619438171,0.1842665672302246,0.4567901234567901,1.0,0.36613303422927856,0.6273789405822754,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,750,460,Cold,0.5618829727172852,0.16912683844566345,0.48148148148148145,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,750,460,Warm A,0.562885582447052,0.16797734797000885,0.43209876543209874,1.0,0.23064392805099487,0.3412986695766449,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,750,460,Warm B,0.567479133605957,0.1676197201013565,0.5061728395061729,1.0,0.3983970284461975,0.4204413592815399,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,750,460,Warm C,0.5674980878829956,0.16769328713417053,0.5061728395061729,1.0,0.5685455203056335,0.12563779950141907,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,800,477,Cold,0.5519211292266846,0.1777917593717575,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,800,477,Warm A,0.5472994446754456,0.17820769548416138,0.5555555555555556,1.0,0.19946305453777313,0.5026155710220337,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,800,477,Warm B,0.5502960085868835,0.17633463442325592,0.5555555555555556,1.0,0.2763507068157196,0.48746606707572937,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,800,477,Warm C,0.5489213466644287,0.17668366432189941,0.5555555555555556,1.0,0.4824927747249603,0.26418933272361755,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,830,486,Cold,0.5518632531166077,0.17934846878051758,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,830,486,Warm A,0.5604174137115479,0.1775297075510025,0.5555555555555556,1.0,0.210359126329422,0.4399787485599518,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,830,486,Warm B,0.5579878687858582,0.18072809278964996,0.5802469135802469,1.0,0.26925137639045715,0.5081844329833984,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,830,486,Warm C,0.5546475648880005,0.1786469966173172,0.5555555555555556,1.0,0.27630123496055603,0.47671255469322205,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,837,491,Cold,0.5533816814422607,0.1782740354537964,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,837,491,Warm A,0.5601444244384766,0.17797116935253143,0.6049382716049383,1.0,0.19599583745002747,0.48751479387283325,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,837,491,Warm B,0.5546110272407532,0.1774866282939911,0.6049382716049383,1.0,0.23236298561096191,0.6361328959465027,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,837,491,Warm C,0.5561798214912415,0.17739363014698029,0.6049382716049383,1.0,0.29531389474868774,0.5445980429649353,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,852,498,Cold,0.5550812482833862,0.17570458352565765,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,852,498,Warm A,0.5608983635902405,0.1767706573009491,0.5802469135802469,1.0,0.2210984081029892,0.3901931941509247,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,852,498,Warm B,0.5540958642959595,0.17776860296726227,0.5802469135802469,1.0,0.2632274627685547,0.5871049165725708,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,852,498,Warm C,0.5574884414672852,0.17524679005146027,0.5802469135802469,1.0,0.3217751085758209,0.45308467745780945,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,880,503,Cold,0.5540260672569275,0.17742334306240082,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,880,503,Warm A,0.5612893104553223,0.17722754180431366,0.5555555555555556,1.0,0.20391148328781128,0.35483041405677795,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,880,503,Warm B,0.563022792339325,0.18016235530376434,0.5308641975308642,1.0,0.3056018352508545,0.4139419496059418,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,880,503,Warm C,0.5680903792381287,0.18191058933734894,0.5802469135802469,1.0,0.46785685420036316,0.1421245038509369,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,902,514,Cold,0.5607801675796509,0.17058256268501282,0.4074074074074074,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,902,514,Warm A,0.5650324821472168,0.16983139514923096,0.48148148148148145,1.0,0.24094940721988678,0.396308571100235,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,902,514,Warm B,0.5674213171005249,0.1694161742925644,0.5061728395061729,1.0,0.36039382219314575,0.5018653273582458,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,902,514,Warm C,0.5645891427993774,0.16928750276565552,0.48148148148148145,1.0,0.37082818150520325,0.6004990935325623,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,904,516,Cold,0.561397910118103,0.17046962678432465,0.4074074074074074,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,904,516,Warm A,0.564380407333374,0.1691761314868927,0.4567901234567901,1.0,0.2446041703224182,0.2797863781452179,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,904,516,Warm B,0.567783772945404,0.168791264295578,0.4567901234567901,1.0,0.48568475246429443,0.17718546092510223,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,904,516,Warm C,0.5662881135940552,0.16972537338733673,0.4567901234567901,1.0,0.41150718927383423,0.2485312521457672,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,914,526,Cold,0.560289740562439,0.16875091195106506,0.4074074074074074,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,914,526,Warm A,0.567379891872406,0.167240172624588,0.5308641975308642,1.0,0.23820775747299194,0.4044365882873535,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,914,526,Warm B,0.563174307346344,0.16821974515914917,0.48148148148148145,1.0,0.2621442377567291,0.5018267035484314,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,914,526,Warm C,0.5631638169288635,0.16691023111343384,0.48148148148148145,1.0,0.35120242834091187,0.4533821642398834,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,920,532,Cold,0.5608599781990051,0.17684657871723175,0.35802469135802467,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,920,532,Warm A,0.5593480467796326,0.17916329205036163,0.38271604938271603,1.0,0.23502475023269653,0.6902757287025452,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,920,532,Warm B,0.5592612028121948,0.18040131032466888,0.43209876543209874,1.0,0.3985690474510193,0.5858240127563477,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,920,532,Warm C,0.5585991144180298,0.17859360575675964,0.38271604938271603,1.0,0.23974093794822693,0.4269546568393707,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,922,534,Cold,0.5587339997291565,0.17310650646686554,0.38271604938271603,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,922,534,Warm A,0.5651355981826782,0.17174458503723145,0.4074074074074074,1.0,0.22598278522491455,0.3074095845222473,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,922,534,Warm B,0.5684800744056702,0.1705998033285141,0.4567901234567901,1.0,0.4610891342163086,0.17342956364154816,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,922,534,Warm C,0.5716565847396851,0.17026381194591522,0.4567901234567901,1.0,0.6986342072486877,0.0434207022190094,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,923,535,Cold,0.5609105229377747,0.17681044340133667,0.38271604938271603,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,923,535,Warm A,0.5588451623916626,0.17835329473018646,0.38271604938271603,1.0,0.2273711860179901,0.6371380686759949,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,923,535,Warm B,0.560164749622345,0.17685598134994507,0.35802469135802467,1.0,0.10761900246143341,0.31385356187820435,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,923,535,Warm C,0.560077965259552,0.1783248335123062,0.4074074074074074,1.0,0.19674015045166016,0.3746055066585541,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,924,536,Cold,0.5599762201309204,0.17017924785614014,0.48148148148148145,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,924,536,Warm A,0.5596357583999634,0.16788619756698608,0.4074074074074074,1.0,0.24469983577728271,0.43189653754234314,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,924,536,Warm B,0.5553421378135681,0.16870084404945374,0.38271604938271603,1.0,0.22457142174243927,0.5502318143844604,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
validation,924,536,Warm C,0.5574488639831543,0.16947908699512482,0.48148148148148145,1.0,0.20461761951446533,0.45993319153785706,cfg02_G2_D32,cfg02_G2_D32,1.2902014100109227,cuda
