split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,169,113,Cold,0.5567484498023987,0.17145207524299622,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,169,113,Warm A,0.5659943222999573,0.1718490570783615,0.5802469135802469,1.0,0.22605374455451965,0.3768022656440735,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,169,113,Warm B,0.5732932090759277,0.17256678640842438,0.5802469135802469,1.0,0.3370633125305176,0.39128151535987854,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,169,113,Warm C,0.5819492936134338,0.17392612993717194,0.6296296296296297,1.0,0.5250339508056641,0.10339807718992233,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,171,115,Cold,0.5525598526000977,0.18044427037239075,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,171,115,Warm A,0.5506460070610046,0.17931097745895386,0.48148148148148145,1.0,0.22370368242263794,0.5680171251296997,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,171,115,Warm B,0.5515701174736023,0.17947499454021454,0.5308641975308642,1.0,0.2843990623950958,0.5884549021720886,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,171,115,Warm C,0.5510953664779663,0.17816758155822754,0.5555555555555556,1.0,0.3290731906890869,0.5328313112258911,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,174,118,Cold,0.5520737171173096,0.18087969720363617,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,174,118,Warm A,0.5585374236106873,0.1805492639541626,0.5061728395061729,1.0,0.2091488093137741,0.5492831468582153,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,174,118,Warm B,0.5690957903862,0.1807413399219513,0.5555555555555556,1.0,0.34414055943489075,0.31872615218162537,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,174,118,Warm C,0.5755241513252258,0.18275462090969086,0.5308641975308642,1.0,0.47547242045402527,0.30329546332359314,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,177,121,Cold,0.5556012392044067,0.174356147646904,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,177,121,Warm A,0.5567245483398438,0.17269299924373627,0.48148148148148145,1.0,0.22295837104320526,0.51640385389328,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,177,121,Warm B,0.5628171563148499,0.17201444506645203,0.5308641975308642,1.0,0.3040849268436432,0.4712875485420227,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,177,121,Warm C,0.5703979134559631,0.17339690029621124,0.5308641975308642,1.0,0.41459617018699646,0.39606815576553345,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,181,123,Cold,0.5544819831848145,0.17276069521903992,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,181,123,Warm A,0.5672711133956909,0.17152106761932373,0.5555555555555556,1.0,0.2397882044315338,0.17831580340862274,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,181,123,Warm B,0.5747783184051514,0.17336499691009521,0.5308641975308642,1.0,0.3838934004306793,0.21835441887378693,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,181,123,Warm C,0.5779271721839905,0.17063923180103302,0.5802469135802469,1.0,0.4668452739715576,0.17805734276771545,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,187,126,Cold,0.5533252358436584,0.17898336052894592,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,187,126,Warm A,0.5618105530738831,0.1773335337638855,0.5308641975308642,1.0,0.20211957395076752,0.49359074234962463,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,187,126,Warm B,0.5628957748413086,0.17759829759597778,0.5308641975308642,1.0,0.2787632942199707,0.5203170776367188,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,187,126,Warm C,0.5545846223831177,0.17699483036994934,0.48148148148148145,1.0,0.2682132422924042,0.6327670812606812,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,188,127,Cold,0.5546610355377197,0.17698214948177338,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,188,127,Warm A,0.5563367009162903,0.17842383682727814,0.5308641975308642,1.0,0.21959199011325836,0.535039484500885,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,188,127,Warm B,0.5624632835388184,0.17816440761089325,0.5061728395061729,1.0,0.252952516078949,0.46319714188575745,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,188,127,Warm C,0.5520243048667908,0.17944875359535217,0.5061728395061729,1.0,0.328463613986969,0.7424058318138123,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,190,128,Cold,0.5584526658058167,0.17721225321292877,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,190,128,Warm A,0.5511440634727478,0.1786217838525772,0.5308641975308642,1.0,0.19930286705493927,0.6223357319831848,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,190,128,Warm B,0.5437323451042175,0.18058989942073822,0.48148148148148145,1.0,0.3881866931915283,0.7125261425971985,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,190,128,Warm C,0.5352553129196167,0.1835583746433258,0.4074074074074074,1.0,0.60297030210495,0.6964573264122009,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,191,129,Cold,0.5576507449150085,0.17813651263713837,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,191,129,Warm A,0.5590559840202332,0.17975685000419617,0.5061728395061729,1.0,0.21169309318065643,0.6112276315689087,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,191,129,Warm B,0.5670850872993469,0.1808394342660904,0.5061728395061729,1.0,0.3633236587047577,0.4641125798225403,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,191,129,Warm C,0.5770306587219238,0.1831674426794052,0.5061728395061729,1.0,0.4738933742046356,0.16439998149871826,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,195,132,Cold,0.555167555809021,0.17586153745651245,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,195,132,Warm A,0.5639963746070862,0.17728222906589508,0.5061728395061729,1.0,0.21818731725215912,0.3615023195743561,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,195,132,Warm B,0.5676053762435913,0.1779932826757431,0.5061728395061729,1.0,0.24145761132240295,0.5218736529350281,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,195,132,Warm C,0.5700687766075134,0.1827491819858551,0.5061728395061729,1.0,0.3913622200489044,0.42870378494262695,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,199,135,Cold,0.5690447688102722,0.17413125932216644,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,199,135,Warm A,0.5732952952384949,0.1736457645893097,0.5555555555555556,1.0,0.20674988627433777,0.47121793031692505,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,199,135,Warm B,0.5700238347053528,0.17295321822166443,0.5061728395061729,1.0,0.2489096224308014,0.4584015905857086,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,199,135,Warm C,0.5764172673225403,0.17203682661056519,0.5308641975308642,1.0,0.4153580963611603,0.3726518154144287,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,205,138,Cold,0.5549781918525696,0.17807018756866455,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,205,138,Warm A,0.5552738308906555,0.17597702145576477,0.5555555555555556,1.0,0.24182336032390594,0.3990548551082611,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,205,138,Warm B,0.5558916330337524,0.17777763307094574,0.5061728395061729,1.0,0.07649202644824982,0.8119781613349915,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,205,138,Warm C,0.5611907839775085,0.1772478073835373,0.5308641975308642,1.0,0.23311418294906616,0.5451343655586243,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,206,139,Cold,0.5570669174194336,0.17538446187973022,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,206,139,Warm A,0.554442822933197,0.176710307598114,0.5308641975308642,1.0,0.21559815108776093,0.5638872385025024,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,206,139,Warm B,0.5559735298156738,0.17570623755455017,0.5308641975308642,1.0,0.29197177290916443,0.4231414496898651,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,206,139,Warm C,0.5550583004951477,0.1785004585981369,0.48148148148148145,1.0,0.2963617146015167,0.6784378886222839,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,213,142,Cold,0.5570816993713379,0.17733271420001984,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,213,142,Warm A,0.5564264059066772,0.17496974766254425,0.5555555555555556,1.0,0.20208798348903656,0.5385839343070984,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,213,142,Warm B,0.5552003383636475,0.17475420236587524,0.5555555555555556,1.0,0.34292832016944885,0.38604292273521423,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,213,142,Warm C,0.5539684891700745,0.17470218241214752,0.5555555555555556,1.0,0.31551212072372437,0.36130639910697937,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,215,143,Cold,0.5577896237373352,0.1728924810886383,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,215,143,Warm A,0.5560595393180847,0.1717359572649002,0.5308641975308642,1.0,0.22650928795337677,0.4597877562046051,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,215,143,Warm B,0.5587925910949707,0.17231333255767822,0.5061728395061729,1.0,0.2103811651468277,0.619576096534729,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,215,143,Warm C,0.5510380268096924,0.17326326668262482,0.5061728395061729,1.0,0.25467464327812195,0.6310297846794128,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,217,145,Cold,0.5577403903007507,0.17774449288845062,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,217,145,Warm A,0.558768093585968,0.18018974363803864,0.5308641975308642,1.0,0.2233477532863617,0.6536221504211426,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,217,145,Warm B,0.5677284002304077,0.18130947649478912,0.5061728395061729,1.0,0.3064984679222107,0.37579965591430664,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,217,145,Warm C,0.5719469785690308,0.18605129420757294,0.5061728395061729,1.0,0.45705950260162354,0.3745882213115692,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,218,146,Cold,0.5546738505363464,0.1769854724407196,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,218,146,Warm A,0.5631353855133057,0.1778198778629303,0.5061728395061729,1.0,0.2163865715265274,0.4634912610054016,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,218,146,Warm B,0.5657987594604492,0.1817137897014618,0.5061728395061729,1.0,0.36046043038368225,0.6203377842903137,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,218,146,Warm C,0.5635236501693726,0.17847363650798798,0.5061728395061729,1.0,0.3951544463634491,0.49960431456565857,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,227,151,Cold,0.5576144456863403,0.17150238156318665,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,227,151,Warm A,0.56923508644104,0.17113599181175232,0.5802469135802469,1.0,0.21996919810771942,0.22841444611549377,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,227,151,Warm B,0.5631616115570068,0.16977079212665558,0.5061728395061729,1.0,0.26260727643966675,0.35838332772254944,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,227,151,Warm C,0.5716747045516968,0.17039048671722412,0.5802469135802469,1.0,0.30031880736351013,0.3088090121746063,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,229,152,Cold,0.5584332942962646,0.17558026313781738,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,229,152,Warm A,0.5620091557502747,0.1763913333415985,0.5555555555555556,1.0,0.2241276204586029,0.5673123598098755,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,229,152,Warm B,0.5562956929206848,0.17718784511089325,0.5061728395061729,1.0,0.27155083417892456,0.6274308562278748,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,229,152,Warm C,0.5506083965301514,0.178858682513237,0.5061728395061729,1.0,0.33067283034324646,0.57548588514328,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,234,157,Cold,0.5529074668884277,0.17913806438446045,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,234,157,Warm A,0.5602672100067139,0.18083125352859497,0.5308641975308642,1.0,0.22373011708259583,0.4347917139530182,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,234,157,Warm B,0.5700531005859375,0.18167781829833984,0.5555555555555556,1.0,0.3556683361530304,0.3282223641872406,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,234,157,Warm C,0.5712449550628662,0.18508270382881165,0.5555555555555556,1.0,0.4581735134124756,0.3214103877544403,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,239,161,Cold,0.5533959865570068,0.17440125346183777,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,239,161,Warm A,0.5599181652069092,0.17596423625946045,0.5061728395061729,1.0,0.20813722908496857,0.5414825677871704,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,239,161,Warm B,0.561646580696106,0.1767471730709076,0.5308641975308642,1.0,0.3797162175178528,0.5516553521156311,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,239,161,Warm C,0.5503808259963989,0.1783628612756729,0.5061728395061729,1.0,0.5363820791244507,0.6575182676315308,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,242,162,Cold,0.5561061501502991,0.17280133068561554,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,242,162,Warm A,0.5651538372039795,0.17239752411842346,0.5308641975308642,1.0,0.1983082890510559,0.5587372183799744,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,242,162,Warm B,0.5637500286102295,0.16960221529006958,0.5555555555555556,1.0,0.33541619777679443,0.5240642428398132,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,242,162,Warm C,0.5703849196434021,0.1705106645822525,0.5555555555555556,1.0,0.36228621006011963,0.6203504800796509,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,248,165,Cold,0.5524091720581055,0.17818138003349304,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,248,165,Warm A,0.5565547943115234,0.18016929924488068,0.48148148148148145,1.0,0.20924822986125946,0.5452290773391724,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,248,165,Warm B,0.5680099129676819,0.17880353331565857,0.5308641975308642,1.0,0.20546410977840424,0.38266947865486145,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,248,165,Warm C,0.5655877590179443,0.17578503489494324,0.5802469135802469,1.0,0.32062798738479614,0.4648311734199524,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,255,169,Cold,0.5516406297683716,0.17894387245178223,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,255,169,Warm A,0.5561419129371643,0.18117794394493103,0.48148148148148145,1.0,0.21498499810695648,0.5579581260681152,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,255,169,Warm B,0.5641565918922424,0.1830853521823883,0.5308641975308642,1.0,0.32724839448928833,0.3145589232444763,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,255,169,Warm C,0.5661754012107849,0.18628856539726257,0.5308641975308642,1.0,0.47816744446754456,0.3052692711353302,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,257,171,Cold,0.5589693784713745,0.17483656108379364,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,257,171,Warm A,0.5699504017829895,0.17527489364147186,0.5555555555555556,1.0,0.20724454522132874,0.39474454522132874,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,257,171,Warm B,0.5609270930290222,0.1760099232196808,0.5061728395061729,1.0,0.20276543498039246,0.5899741053581238,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,257,171,Warm C,0.5611088275909424,0.17727234959602356,0.5308641975308642,1.0,0.3034116327762604,0.5710273385047913,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,258,172,Cold,0.5551828742027283,0.17222341895103455,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,258,172,Warm A,0.5632767677307129,0.1730034351348877,0.5308641975308642,1.0,0.2161402404308319,0.5357711911201477,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,258,172,Warm B,0.5715163350105286,0.17166361212730408,0.5308641975308642,1.0,0.28748613595962524,0.3475953936576843,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,258,172,Warm C,0.5782003402709961,0.16933469474315643,0.6296296296296297,1.0,0.4715229570865631,0.28802821040153503,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,259,173,Cold,0.5589087605476379,0.1729903668165207,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,259,173,Warm A,0.567972719669342,0.1732088327407837,0.5802469135802469,1.0,0.21849927306175232,0.4851113259792328,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,259,173,Warm B,0.5723114013671875,0.17550984025001526,0.5555555555555556,1.0,0.3253360390663147,0.4785868227481842,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,259,173,Warm C,0.5670775175094604,0.17174558341503143,0.5802469135802469,1.0,0.2958933711051941,0.5403972268104553,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,262,176,Cold,0.5532840490341187,0.1721787452697754,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,262,176,Warm A,0.5473793745040894,0.1730908453464508,0.5061728395061729,1.0,0.21273013949394226,0.5758064389228821,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,262,176,Warm B,0.5468771457672119,0.17382122576236725,0.4567901234567901,1.0,0.2566559612751007,0.5557551383972168,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,262,176,Warm C,0.5546332597732544,0.17150425910949707,0.5308641975308642,1.0,0.2936228811740875,0.5389337539672852,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,267,179,Cold,0.5520795583724976,0.17931142449378967,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,267,179,Warm A,0.5568154454231262,0.1815061867237091,0.5061728395061729,1.0,0.2228386551141739,0.562544047832489,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,267,179,Warm B,0.5558194518089294,0.1834714263677597,0.5061728395061729,1.0,0.42900389432907104,0.6818321943283081,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,267,179,Warm C,0.5611341595649719,0.1838868260383606,0.5061728395061729,1.0,0.34013548493385315,0.5099497437477112,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,270,180,Cold,0.5575936436653137,0.1715995818376541,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,270,180,Warm A,0.5650309324264526,0.17308677732944489,0.5061728395061729,1.0,0.22442589700222015,0.4755895733833313,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,270,180,Warm B,0.5604238510131836,0.17442864179611206,0.5061728395061729,1.0,0.2937234938144684,0.6507282257080078,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,270,180,Warm C,0.5585439205169678,0.17289197444915771,0.5061728395061729,1.0,0.25462937355041504,0.5727729201316833,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,271,181,Cold,0.5578104257583618,0.17794062197208405,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,271,181,Warm A,0.564614474773407,0.18001419305801392,0.5308641975308642,1.0,0.22244863212108612,0.5653722882270813,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,271,181,Warm B,0.5658259391784668,0.17803989350795746,0.5308641975308642,1.0,0.25882935523986816,0.567339301109314,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,271,181,Warm C,0.5709390640258789,0.1765592098236084,0.5555555555555556,1.0,0.38586801290512085,0.523400604724884,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,275,184,Cold,0.5520795583724976,0.17931142449378967,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,275,184,Warm A,0.5627992153167725,0.17950904369354248,0.5061728395061729,1.0,0.2177535742521286,0.3411329984664917,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,275,184,Warm B,0.5717300772666931,0.1811908781528473,0.5555555555555556,1.0,0.3192939758300781,0.28465747833251953,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,275,184,Warm C,0.5592436790466309,0.1821790337562561,0.5061728395061729,1.0,0.29406723380088806,0.5908137559890747,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,277,186,Cold,0.5592272877693176,0.1734556257724762,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,277,186,Warm A,0.5642910003662109,0.17594708502292633,0.5308641975308642,1.0,0.213205024600029,0.6551536917686462,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,277,186,Warm B,0.5704652070999146,0.1763918101787567,0.5555555555555556,1.0,0.28131169080734253,0.428684800863266,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,277,186,Warm C,0.570405125617981,0.18147043883800507,0.5061728395061729,1.0,0.38265469670295715,0.5605601072311401,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,289,191,Cold,0.5559340715408325,0.17446264624595642,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,289,191,Warm A,0.5656852722167969,0.17310765385627747,0.5555555555555556,1.0,0.2244289219379425,0.44412127137184143,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,289,191,Warm B,0.5720230937004089,0.17507849633693695,0.5555555555555556,1.0,0.34625765681266785,0.4458272457122803,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,289,191,Warm C,0.5586255192756653,0.17564427852630615,0.5308641975308642,1.0,0.1923399567604065,0.7638756632804871,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,290,192,Cold,0.5572851300239563,0.17256586253643036,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,290,192,Warm A,0.5536988973617554,0.17181715369224548,0.5555555555555556,1.0,0.22114570438861847,0.5152667164802551,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,290,192,Warm B,0.5526580810546875,0.17211857438087463,0.5061728395061729,1.0,0.3575911521911621,0.45328664779663086,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,290,192,Warm C,0.5543918609619141,0.17207060754299164,0.5061728395061729,1.0,0.2415665090084076,0.5661551356315613,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,299,196,Cold,0.5582510828971863,0.1752983033657074,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,299,196,Warm A,0.5549066662788391,0.17427659034729004,0.5308641975308642,1.0,0.2052069455385208,0.5941945314407349,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,299,196,Warm B,0.5565184354782104,0.17519986629486084,0.5061728395061729,1.0,0.18905355036258698,0.5882514119148254,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,299,196,Warm C,0.5579066276550293,0.1760604977607727,0.5061728395061729,1.0,0.3041190505027771,0.6591460108757019,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,302,198,Cold,0.5568013191223145,0.17390987277030945,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,302,198,Warm A,0.5612732768058777,0.17237049341201782,0.5555555555555556,1.0,0.22048522531986237,0.5701390504837036,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,302,198,Warm B,0.5650792717933655,0.17127470672130585,0.5555555555555556,1.0,0.38696086406707764,0.5294649004936218,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,302,198,Warm C,0.5589197278022766,0.1717802882194519,0.5555555555555556,1.0,0.4230421781539917,0.5021279454231262,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,305,200,Cold,0.5521149039268494,0.17910154163837433,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,305,200,Warm A,0.5638483166694641,0.17857228219509125,0.5308641975308642,1.0,0.22279351949691772,0.40276938676834106,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,305,200,Warm B,0.5746312141418457,0.17956970632076263,0.5802469135802469,1.0,0.3999546468257904,0.2502196431159973,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,305,200,Warm C,0.5811193585395813,0.18251952528953552,0.6049382716049383,1.0,0.4848884642124176,0.13773195445537567,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,312,204,Cold,0.5522066950798035,0.17973722517490387,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,312,204,Warm A,0.5619800686836243,0.18114128708839417,0.5061728395061729,1.0,0.20991478860378265,0.3477139472961426,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,312,204,Warm B,0.5683326125144958,0.18465189635753632,0.5061728395061729,1.0,0.3546328842639923,0.40151795744895935,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,312,204,Warm C,0.5556541085243225,0.1852027326822281,0.48148148148148145,1.0,0.45364052057266235,0.7112576365470886,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,315,206,Cold,0.5548352599143982,0.1754036396741867,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,315,206,Warm A,0.5658876299858093,0.17353326082229614,0.5555555555555556,1.0,0.23376795649528503,0.3520745038986206,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,315,206,Warm B,0.5724298357963562,0.17313045263290405,0.5802469135802469,1.0,0.4077391028404236,0.4048279821872711,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,315,206,Warm C,0.5820992588996887,0.1719629019498825,0.6049382716049383,1.0,0.6047350168228149,0.27324727177619934,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,321,211,Cold,0.5573573112487793,0.17652232944965363,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,321,211,Warm A,0.556968629360199,0.17529141902923584,0.5555555555555556,1.0,0.21767061948776245,0.5305581092834473,,cfg02_G2_D32,0.9767413619556464,cuda
evaluation,321,211,Warm B,0.5541521310806274,0.17747406661510468,0.5061728395061729,1.0,0.22324210405349731,0.7313928008079529,,cfg02_G2_D32,0.9767413619556464,cuda
